axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis3,LAB-Bench LitQA2,,0.05100147979235128,-0.29343616893083224,0.26787259065262514,False,promax
axis3,Visual Task Assessment (VISTA),,0.04596298516785701,-0.11642083732389233,0.3016947045281821,False,promax
axis3,Fiction.LiveBench,,0.045348201046467265,-0.7583566841655249,0.8692200636740586,False,promax
axis3,BioLP-bench,,0.042282182165898206,-0.3260846088735854,0.5950002971238385,False,promax
axis3,MMLU Chemistry,,0.03191008202464157,-0.400536441684273,0.2751495668908779,False,promax
axis3,FrontierMath Tier 4,,0.029823480525126893,-0.4791233311535402,0.7059464383100194,False,promax
axis3,Remote Labor Index,,0.02498127017275452,-0.5115748130493937,0.5007954474060046,False,promax
axis3,GPQA Main Biology,,0.023740522478282552,-0.28129387007224504,0.38789453031732724,False,promax
axis3,GPQA Diamond Biology,,0.023661950481576127,-0.3284891340190527,0.3395692113584306,False,promax
axis3,VPCT,,0.023030525277434315,-0.36104248311944925,0.5538842659158145,False,promax
axis3,SimpleQA Verified,,0.022866745348067354,-0.40163154243397486,0.5028420482727,False,promax
axis3,Video-MME,,0.014507826471745665,-0.426386301109463,0.32810356210946784,False,promax
axis3,SEAL Instruction Following,,0.010334949918805545,-0.2559213002094369,0.35578283530633936,False,promax
axis3,FrontierMath,,0.004118927587415323,-0.35385570567369057,0.5453113559925988,False,promax
axis3,AudioMultiChallenge,,0.0016886910262338822,-0.7833225074975009,0.7911743446293664,False,promax
axis3,LAB-Bench SeqQA,,-0.021245467055955387,-0.20589455908010731,0.2125554172711222,False,promax
axis3,GPQA Diamond,,-0.03770196428059194,-0.19952082403644208,0.225910475502994,False,promax
axis3,VisualToolBench,,-0.04725627415595643,-0.6564086091959973,0.8271374749944185,False,promax
axis3,GPQA Main Chemistry,,-0.06837188881362083,-0.313733065199199,0.16173634088214564,False,promax
axis3,GPQA Diamond Chemistry,,-0.08393162871708107,-0.4210944608523614,0.2593770344539216,False,promax
axis3,Chess Puzzles,,-0.258565440036436,-0.7475639743940464,0.35916265205122594,False,promax
axis3,MATH Level 5,,-0.33206762276989465,-0.692464931433277,0.1457799609413018,False,promax
axis3,OTIS Mock AIME 2024-2025,,-0.47424884898424396,-0.9081489764166658,0.07302710529591713,False,promax
