axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,MATH Level 5,High End Math Reasoning,0.4695702403024801,0.03133729027069085,2.134581332419741
axis3,WeirdML,Autonomous SWE,0.4658141242443422,0.22553073071899402,0.7240423049999971
axis3,MindCube,Multimodal Understanding,0.4645957568730088,0.03174267637541163,1.5194809959922102
axis3,WMDP Biology,Biology,0.4616148230118575,0.027342248086881404,1.3455906698924938
axis3,SWE-Bench Verified,Autonomous SWE,0.4550420847183001,0.052600119000885126,0.819635175419353
axis3,CTI-REALM,Agentic Computer Use,0.4438833155373271,0.025412547332962592,0.9026509836904737
axis3,BALROG,General Reasoning,0.4378320205447699,0.07801669899790145,0.9957875518538308
axis3,AudioMultiChallenge,Multimodal Understanding,0.4311026326504632,0.037346948614998356,0.8176664660903807
axis3,SpatialViz-Bench,Multimodal Understanding,0.42494782418480676,0.030260182184387818,1.277176294402251
axis3,PIQA,General Reasoning,0.42477235433047306,0.06980347894599018,0.5077475605680719
axis3,PostTrainBench,Autonomous SWE,0.41601979830176933,0.027483888864464106,0.8427550579479675
axis3,VisualToolBench,Multimodal Understanding,0.40843429223106387,0.047254728115622174,1.3091494501901102
axis3,CyberGym,Agentic Computer Use,0.390815092022265,0.014408080990478422,1.3241462236559522
axis3,METR Time Horizons,Autonomous SWE,0.39066814915372994,0.1509588286219481,0.6245360515638503
axis3,Video-MME,Multimodal Understanding,0.3896143400579646,0.030091140821831265,0.7267225333696082
axis3,GPQA Main Biology,Biology,0.38056274571733395,0.020803976994513206,1.1145720349789034
axis3,LAB-Bench SeqQA,Biology,0.34772435100056276,0.03515866636575495,0.7486909823275969
axis3,Lech Mazur Writing,Advanced Language and Writing,0.33009027915653694,0.02025221660388319,0.7113730077824179
axis3,MMLU Chemistry,Chemistry,0.32880475243613316,0.03628219637343319,0.8645257822016152
axis3,Vending-Bench 2,Agentic Computer Use,0.3258876413430152,0.01868500022839424,0.7295463764922863
axis3,EnigmaEval,General Reasoning,0.32043030574261244,0.023593961989418183,1.1948209927851454
axis3,FrontierCode,Autonomous SWE,0.28813904613132957,0.010919135821083264,0.750334526767757
axis3,MMLU Biology,Biology,0.2618428208965055,0.03323464026780271,0.6070888179316547
axis3,GeoBench,Multimodal Understanding,0.25118681625665096,0.01516465847261807,0.8572816217218182
axis3,LAMBADA,General Reasoning,0.23449107077981463,0.03102304825329776,0.4816105766526082
axis3,LAB-Bench LitQA2,Biology,0.22567569695743375,0.011838740658216152,0.717865370359383
axis3,MultiChallenge,Advanced Language and Writing,0.22199811770406555,0.01275812512042468,0.8620039796699415
axis3,GPQA Diamond Biology,Biology,0.2066164835996749,0.009081167881450292,0.986530067570534
axis3,SciCode,Autonomous SWE,0.20167153454149597,0.10832053988211945,0.3498170693550447
axis3,SEAL Instruction Following,Advanced Language and Writing,0.18279335007493475,0.00881816957600496,0.7717236885954681
axis3,Chess Puzzles,General Reasoning,0.1710240427886161,0.00618901527233544,1.7531524448006102
axis3,AlgoTune,Autonomous SWE,0.16022728694945743,0.010062376311202477,0.4885549470648954
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.15953042995398956,0.003995051108410305,0.7269133795318361
axis3,DeepResearchBench,Agentic Computer Use,0.15496145048126614,0.013659535505783861,0.41565157264127656
axis3,ForecastBench,General Reasoning,0.14587244283553663,0.012397239019857504,0.3770230236299867
axis3,CL-Bench Life,Domain Specific Questions,0.14534820820171923,0.007486946176179981,0.8865325295293387
axis3,PRBench Finance,Domain Specific Questions,0.1307979752409128,0.007181511143363076,0.4821582117009863
axis3,PRBench Legal,Domain Specific Questions,0.12086859939901767,0.007885345167888393,0.49447457582686144
axis3,CL-Bench,Domain Specific Questions,0.11132648649949467,0.0065380325624775975,0.6141117214661475
axis3,TutorBench,Advanced Language and Writing,0.09987739994702928,0.004661100460656166,0.48755849520779504
