axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,Visual Task Assessment (VISTA),,0.35363635164675467,0.2366500844334897,0.4318523490313757,True,varimax
axis1,LAB-Bench Protocol,,0.35116884611238397,0.022505065868607507,0.5755145763848526,True,varimax
axis1,Lech Mazur Writing,,0.3447624457954329,0.15692286521230428,0.534549731857968,True,varimax
axis1,LAB-Bench Cloning,,0.341209661614003,-0.04940663817837462,0.6217252726752496,False,varimax
axis1,FrontierCode,,0.33731724343670266,-0.2802714613328898,0.9464856100371284,False,varimax
axis1,MMLU Chemistry,,0.3157710639454886,-0.06167087540744458,0.5406162462019821,False,varimax
axis1,GeoBench,,0.3138814146955335,-0.06600945676740833,0.6583710936254349,False,varimax
axis1,CL-Bench Life,,0.3079545852696437,0.018278605113303616,0.5834901535961313,True,varimax
axis1,OS World (Screenshot),,0.30676862119147985,-0.4964102773356081,1.0688796569766146,False,varimax
axis1,PRBench Legal,,0.3048317945338618,-0.022113413287999414,0.5221250422802826,False,varimax
axis1,PRBench Finance,,0.300389900127787,-0.033800038338036784,0.5341328837891348,False,varimax
axis1,TutorBench,,0.26696684108398727,0.1416793242230325,0.3835138760138325,True,varimax
axis1,GPQA Diamond Biology,,0.25835707996400825,-0.14495822320829707,0.6303603448506877,False,varimax
axis1,DeepResearchBench,,0.23037186684782912,0.07210794099346698,0.3872519241823378,True,varimax
axis1,CL-Bench,,0.22344791821865728,-0.0022178709008064666,0.4591283285752792,False,varimax
axis1,WMDP Chemistry,,0.20216182088544468,-0.18573438948876297,0.5237007046656339,False,varimax
axis1,CSQA2,,0.20125614254545493,-0.328498824106883,0.743585832052351,False,varimax
axis1,LAB-Bench LitQA2,,0.18139717821063617,-0.1391759871410862,0.34992537459857903,False,varimax
axis1,MMLU Pro Biology,,0.1713833063281608,-0.31149149111569374,0.5760479499529371,False,varimax
axis1,Remote Labor Index,,0.17119661532513297,-0.36284266004030047,0.8214141335203224,False,varimax
axis1,MMLU Biology,,0.12496151025519198,-0.1672634884277644,0.32824782054682006,False,varimax
axis1,WMDP Biology,,0.12082421029073268,-0.31872802192466115,0.5164215240387733,False,varimax
axis1,LAMBADA,,0.07643198837041613,-0.21098054855329168,0.2743353952253459,False,varimax
axis1,ForecastBench,,0.06080032774242953,0.030428267559077477,0.08493897893527692,True,varimax
axis1,TriviaQA,,0.003232977509211879,-0.3482461625752618,0.2869081985131733,False,varimax
axis1,AudioMultiChallenge,,0.003227962678641617,-0.6985689908463388,0.6938500926200675,False,varimax
axis1,HellaSwag,,-0.011368566019618304,-0.2567539659530405,0.2704394141728584,False,varimax
axis1,PIQA,,-0.052834063559301314,-0.1581871951184022,0.08534845086143952,False,varimax
axis1,WinoGrande,,-0.054542988820231966,-0.21287052254710018,0.14919065626381844,False,varimax
