axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,MMLU Pro Chemistry,Chemistry,0.1827777775911667,-0.35505050542468664,1.3272196949326591
axis3,Vending-Bench 2,Agentic Computer Use,0.14725621381418746,-0.46120319001696053,0.6708408236220776
axis3,WMDP Chemistry,Chemistry,0.14096932878292165,-0.2559156632821506,1.0881441574184025
axis3,GDP.pdf,Core AGI Progress,0.12908818634980693,-0.49366614213778437,0.6817993684486273
axis3,LAMBADA,General Reasoning,0.12315706500491777,-0.1387654990019403,0.4604673578075754
axis3,MindCube,Multimodal Understanding,0.12309875859961009,-0.6884617234648326,1.4768991286265187
axis3,ExploitGym,Agentic Computer Use,0.12247402779959365,-0.8795095591654725,1.8237229110776805
axis3,METR Time Horizons,Autonomous SWE,0.10735589524333276,-0.18622157157678243,0.3244789834461927
axis3,MMLU Biology,Biology,0.10095650403405523,-0.1811687334057326,0.4028039826434091
axis3,WeirdML,Autonomous SWE,0.07858144500287217,-0.1678620676038475,0.29329995464893704
axis3,CAD-Eval,Multimodal Understanding,0.05585483512928899,-0.7563768250439503,1.2087916124873541
axis3,LAB-Bench LitQA2,Biology,0.04787935899984215,-0.23532573811996244,0.4013366163887508
axis3,GeoBench,Multimodal Understanding,0.04621105186878548,-0.2994671003612197,1.2244711884931774
axis3,BALROG,General Reasoning,0.040288600259252,-0.30643960850669394,0.9738270549600715
axis3,CursorBench,Autonomous SWE,0.039134469193798635,-0.5014000289471758,0.34103638514880974
