axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis3,WeirdML v2,Autonomous SWE,0.4171991598853203,0.302142939544943,0.5559116427092897,1.0306729603235127,0.16384948679995823
axis3,FrontierCode,Autonomous SWE,0.4016077608492386,0.03270982875510473,0.6205556158714399,0.9896481108562318,0.16468065796075151
axis3,GeoBench,Multimodal Understanding,0.3984204297201032,0.051633051095130326,0.6829936588001161,0.5905615505023952,0.4551482349978321
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.39820569339981426,0.09138795435590058,0.6099828445049568,0.797828442031108,0.2491127185291626
axis3,APEX-Agents,Core AGI Progress,0.39199173546638033,0.28694235498387133,0.5945743316965751,1.1958293937871316,0.10745221510904998
axis3,MultiNRC,Advanced Language and Writing,0.3894947476384415,0.2364359201607532,0.6455287073955196,1.1525029047759183,0.11421395059612438
axis3,CadEval,Multimodal Understanding,0.3735166280784513,0.03611103483158289,0.8436919317400994,1.1452627560427497,0.10636766002202366
axis3,GPQA Diamond Biology,Biology,0.35437519267182366,0.14689870729568882,0.9525141317941556,0.7034914990219019,0.2537516746761
axis3,The Agent Company,Agentic Computer Use,0.3336886665418946,0.04724752396825382,0.969831225487967,1.4286850569037883,0.054551903383809566
axis3,SWE Atlas,Autonomous SWE,0.33082797270807446,0.06894713338742704,0.5494080234870927,0.8308349848452373,0.15855315784517257
axis3,CritPt,Domain Specific Questions,0.31279153236147894,0.14491795173141145,0.9417208645235998,1.5538615062827694,0.04052148561118305
axis3,LMCA,General Reasoning,0.3123598038437793,0.20460017337183048,0.4457266197694237,0.8337588168470553,0.14035548970034464
axis3,METR Time Horizons,Autonomous SWE,0.30318322034608025,0.19005906585651683,0.42899721114757594,0.8703674788031703,0.12134028556384407
axis3,GDP.pdf,Domain Specific Questions,0.2970565758449829,0.060185609195571026,0.5655642609139799,0.7020563583110448,0.17903353520922682
axis3,CTI-REALM,Cyber,0.28672945419280094,0.03250028092780146,0.4923566319928768,0.5924007627775119,0.23426823088024587
axis3,SimpleBench,General Reasoning,0.2854563979129191,0.05311030416431224,0.4755711371351211,0.9711168598650055,0.08640454235877512
axis3,GPQA Diamond,Domain Specific Questions,0.2682719155119109,0.14678367477750232,0.6746980234506915,1.1178221510024682,0.057597680915813576
axis3,MMLU Chemistry,Chemistry,0.26558410089775464,0.07755456401441276,0.71665387945586,0.6337799525557146,0.1756010667449592
axis3,EnigmaEval,General Reasoning,0.2643846182800739,0.044433620457183035,0.8340913320010339,1.572154809959557,0.028280152800560367
axis3,Balrog,General Reasoning,0.25433477348924455,0.03418212848124114,0.397857971118546,0.6184333906228465,0.16913193775761584
axis3,PostTrainBench v1.1,Autonomous SWE,0.2535077572003115,0.05287055997152193,0.5821462406723048,0.4438243138192191,0.32625736589549365
