axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,ARC-AGI,Core AGI Progress,-0.03437794574145053,-1.2495824014670855,0.7980754430426891
axis2,METR Time Horizons,Autonomous SWE,-0.03888976063685608,-0.43285187398337005,0.5494411769072625
axis2,SciCode,Autonomous SWE,-0.039670380588927336,-0.19231673514782646,0.1459153973697134
axis2,Vending-Bench 2,Agentic Computer Use,-0.04268761004173886,-0.5576590884868295,0.7342666051042375
axis2,SWE-Bench Verified,Autonomous SWE,-0.04701718033760301,-1.1190363320559351,1.9682357202324199
axis2,PRBench Finance,Domain Specific Questions,-0.060354689908565864,-0.3118783752762452,0.26477596168645195
axis2,WeirdML,Autonomous SWE,-0.060720375065803675,-0.45475725582906407,0.34692494269603324
axis2,LAB-Bench SeqQA,Biology,-0.07610591085575885,-0.46544193123313876,0.6114018620566912
axis2,BioLP-bench,Biology,-0.09108529070302591,-0.7984444231776381,1.4212087055517435
axis2,GDP.pdf,Core AGI Progress,-0.09510382751408095,-0.6387670059473554,0.7465742108901186
axis2,CursorBench,Autonomous SWE,-0.10847085863232206,-0.580339808643663,0.41319904278817526
axis2,EBR-bench,Agentic Computer Use,-0.17893013255399637,-1.2102501116573412,1.5321877523951206
axis2,BlueprintBench 2,Multimodal Understanding,-0.18467161604687435,-1.4269396176672482,1.7879676036491985
axis2,VisualToolBench,Multimodal Understanding,-0.1911190797084749,-0.856938881540173,0.5492105108958337
axis2,CritPt,Domain Specific Questions,-0.19225117349632248,-0.7918277283296787,0.45238308662127746
axis2,The Agent Company,Agentic Computer Use,-0.25199841827486136,-1.3200227023895512,1.3700303955978597
axis2,ProofBench,High End Math Reasoning,-0.2566284552723648,-1.7022805750316703,1.7011259943933128
axis2,ARC-AGI-2,Core AGI Progress,-0.311928477246186,-1.386023154554467,1.4700522616350042
axis2,MATH Level 5,High End Math Reasoning,-0.3656245646533759,-1.3010728859079626,0.8126698585708734
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,-0.44807508355245396,-1.9126110984110205,1.2305463901507248
axis2,DeepSWE,Autonomous SWE,-0.4536227185443782,-1.2622403661687567,0.6722892990275467
axis2,FrontierMath,High End Math Reasoning,-0.4825179853580286,-1.4186614984269352,1.0207351817462968
axis2,FrontierMath Tier 4 v1,High End Math Reasoning,-0.5979565795839441,-1.3954546090344913,1.033047732212367
axis2,FrontierMath v1,High End Math Reasoning,-0.7203260963952306,-1.3938915608734432,0.6919939193574005
axis2,FrontierMath Tier 4,High End Math Reasoning,-0.7203950075631776,-1.9889697361313128,1.5257771912981535
axis2,VPCT,Multimodal Understanding,-0.8678712535589008,-3.618668497257609,1.4290316951475366
axis3,WMDP Biology,Biology,1.1895177108056152,-1.2996492400365678,1.789669147590033
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,1.1716943097769472,-1.4251413523546785,2.130816081098146
axis3,Chess Puzzles,General Reasoning,1.0394765715486023,-1.057384281653863,1.5614202558189416
axis3,FrontierMath Tier 4,High End Math Reasoning,1.0207085334182469,-1.193500901354339,1.9177305706452599
axis3,GPQA Main Chemistry,Chemistry,0.9586901461706786,-1.2576298832661676,1.5575732521619456
axis3,MMLU Pro Chemistry,Chemistry,0.8491746723853668,-1.015258898753983,1.351371979084799
axis3,GPQA Diamond Chemistry,Chemistry,0.8275224090492455,-1.029426771328411,1.3081706033525229
axis3,FrontierMath,High End Math Reasoning,0.8217467197796225,-0.8571063385308433,1.352718850401882
axis3,MATH Level 5,High End Math Reasoning,0.7834690688025588,-0.8681991455862421,1.2966711955950676
axis3,GSM8K,Domain Specific Questions,0.7709886181779974,-1.301853887926866,1.303603430873754
axis3,WMDP Chemistry,Chemistry,0.7069465312234193,-0.7148151095126543,0.9398518888892784
axis3,GPQA Diamond,Domain Specific Questions,0.6265219590346294,-0.6843018640147585,0.9982052866907091
