axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis2,Mystery Game Puzzles,General Reasoning,0.06262626848871736,0.0075668071814105125,0.11989117922854033,0.07540311897302397,0.689817885228445
axis2,FrontierCode,Autonomous SWE,0.0539125929834025,0.0018212102697714398,0.17110891843830703,0.12991795028838216,0.17220355789833605
axis2,BlueprintBench 2,Multimodal Understanding,0.05231377252887686,0.006721779550124024,0.1083405035714098,0.08437737794689831,0.3843970344031589
axis2,GBAEval,Agentic Computer Use,0.03442373287903258,0.0013115738610876572,0.2643892538376857,0.1963421531142545,0.030738935784463264
axis2,OS World 2,Agentic Computer Use,0.033527108466777644,0.006590367340523785,0.078683304759047,0.04765467030605028,0.4949727161073737
axis2,Remote Labor Index,Core AGI Progress,0.029328262872795333,0.008427512085315295,0.057845966554578736,0.04063919898616311,0.5208137026506128
axis2,CL-Bench,Domain Specific Questions,0.028863281869991465,0.00377071270257948,0.06887832371658567,0.035575590813931586,0.6582444084462541
axis2,GPQA Diamond Biology,Biology,0.02657856751629729,0.0027632970892170106,4.487056224083231,1.1325704953893732,0.0005507222888047626
axis2,GPQA Diamond Chemistry,Chemistry,0.026221445661717184,0.005832552046589454,1.5307197611502783,0.43471187417224955,0.0036383984460507304
axis2,CL-Bench Life,Domain Specific Questions,0.024820098621226458,0.004720158691578525,0.0647908580542358,0.032185355667135145,0.5946896501771667
axis2,GDP.pdf,Core AGI Progress,0.01954080297948154,0.0041923024565426415,0.051239902348920376,0.03012983162253236,0.42062143685070946
