axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,FrontierMath Tier 4,High End Math Reasoning,0.7067997134174141,0.06366827237929999,3.010472071389878
axis3,OS World 2,Agentic Computer Use,0.6885995799885705,0.07465051151913482,1.2029104238747543
axis3,DeepSWE,Autonomous SWE,0.6798798190307227,0.05906975914666609,1.5302336280152005
axis3,GPQA Diamond Chemistry,Chemistry,0.6418581053751222,0.15387410342363944,1.6189333975491242
axis3,LAB-Bench Protocol,Biology,0.6252386672322181,0.3505249700429464,0.9920482337294964
axis3,ExploitBench,Agentic Computer Use,0.6036205027599273,0.07006793981550305,1.1042158968137141
axis3,EBR-bench,Agentic Computer Use,0.5866417672887717,0.0457038528176998,1.3587967343568268
axis3,MMLU Pro Chemistry,Chemistry,0.582107010445716,0.23919043733530299,1.4316294070667228
axis3,GPQA Main Chemistry,Chemistry,0.5710442328477128,0.1200226749310091,1.5977390057147791
axis3,CAD-Eval,Multimodal Understanding,0.5527927150059889,0.02537626046418277,1.2600421786096418
axis3,Lech Mazur Writing,Advanced Language and Writing,0.5456159555389525,0.15316411996248608,0.8021326981131347
axis3,The Agent Company,Agentic Computer Use,0.5332390897511876,0.043652450819072264,1.3221922237256363
axis3,PostTrainBench,Autonomous SWE,0.5105631929788779,0.09077905900141824,0.7835305059504363
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5051068329755269,0.2168293004488932,0.8285284919367455
axis3,SimpleBench,General Reasoning,0.4911621199631593,0.07905138437265276,1.4094626346324717
axis3,MMLU Pro Biology,Biology,0.47887918896456194,0.16647686050338942,1.0861516564418667
axis3,APEX Agents,Core AGI Progress,0.4748785056566863,0.22512334320486757,0.9083472646618173
axis3,WeirdML,Autonomous SWE,0.4704255963018823,0.23827285040522014,0.6339247330447618
axis3,TriviaQA,Domain Specific Questions,0.4514366627935508,0.1581791631691151,0.6931158701567111
axis3,FrontierMath,High End Math Reasoning,0.440135601398576,0.056864623409607046,2.0095491676456927
axis3,BioLP-bench,Biology,0.43877634895610296,0.05284618934760151,1.3220985208471365
axis3,CursorBench,Autonomous SWE,0.4379064340706743,0.13585908887228867,0.6737311087893767
axis3,CritPt,Domain Specific Questions,0.4320491062994609,0.21895557348645298,1.4466273479086071
axis3,MultiNRC,Advanced Language and Writing,0.4274545131758944,0.184148676012743,0.9032737464861993
axis3,SWE-Bench Verified,Autonomous SWE,0.4198146181968455,0.06055340941890995,0.685601522970621
axis3,GDP.pdf,Core AGI Progress,0.4133910638821733,0.05335384521461642,0.7690919346963063
axis3,LiveBench,Core AGI Progress,0.3960000064128225,0.1937531393228675,0.7454454195401877
axis3,WMDP Biology,Biology,0.3911681094184228,0.18566443115042677,0.8125493647881179
axis3,PIQA,General Reasoning,0.37696179355967696,0.07926817363797116,0.45093812778705217
axis3,FrontierCode,Autonomous SWE,0.37665978919455334,0.042838644822028774,0.8614305908178691
axis3,Fiction.LiveBench,Advanced Language and Writing,0.37137209963250084,0.027095672059789324,1.1894031399410245
axis3,VisualToolBench,Multimodal Understanding,0.3677586858090979,0.09048952055421197,1.0211457593590376
axis3,METR Time Horizons,Autonomous SWE,0.36763343877077503,0.16490102792005826,0.5241089581888334
axis3,MCP Atlas,Agentic Computer Use,0.3622837278775064,0.024861012897868597,0.7762013754132607
axis3,SpatialViz-Bench,Multimodal Understanding,0.3487637201043151,0.02216164405435522,1.0656825993130714
axis3,MindCube,Multimodal Understanding,0.3461709405236232,0.02083966932950177,1.183062651227903
axis3,AudioMultiChallenge,Multimodal Understanding,0.33472110934748595,0.024182473328779843,0.7672458602122146
axis3,WMDP Chemistry,Chemistry,0.3232848949657659,0.07376435653135896,0.990806009639718
axis3,GPQA Diamond,Domain Specific Questions,0.3197661039044542,0.17463631716511027,1.0990393420022426
axis3,Video-MME,Multimodal Understanding,0.3197142541334953,0.042822606287128674,0.5889309591269493
axis3,BTF3,General Reasoning,0.31659619512161885,0.02382901270395624,1.0292315503764544
axis3,GPQA Main Biology,Biology,0.2844329001229958,0.02380397617699629,0.9510372923196689
axis3,BALROG,General Reasoning,0.26420147693136076,0.041556488923980256,0.8182009107640278
axis3,EnigmaEval,General Reasoning,0.2596350525703524,0.030760964848574976,0.8970518445112292
axis3,GPQA Diamond Biology,Biology,0.2508495752302884,0.01520157848870345,0.813717189054449
axis3,Humanity's Last Exam,Domain Specific Questions,0.24247578842417783,0.061905006299501596,0.798715970222108
axis3,MMLU Biology,Biology,0.22411716039118293,0.05939526040625765,0.42201761062715504
axis3,LAB-Bench LitQA2,Biology,0.20964408344852054,0.038237086898809274,0.4430818661107515
axis3,LAB-Bench SeqQA,Biology,0.20784073508728013,0.020520837069114152,0.647298136906921
axis3,LAMBADA,General Reasoning,0.19883025394745155,0.024181160493267493,0.4323060649443359
